#  E (eV)   dos(E)     Int dos(E) EFermi =    6.655 eV
  -3.550  0.7509E+00  0.8417E+00
  -3.500  0.8495E+00  0.8810E+00
  -3.450  0.9052E+00  0.9251E+00
  -3.400  0.9045E+00  0.9708E+00
  -3.350  0.8746E+00  0.1015E+01
  -3.300  0.8643E+00  0.1058E+01
  -3.250  0.8564E+00  0.1101E+01
  -3.200  0.8475E+00  0.1144E+01
  -3.150  0.8257E+00  0.1186E+01
  -3.100  0.8166E+00  0.1227E+01
  -3.050  0.8215E+00  0.1268E+01
  -3.000  0.7957E+00  0.1308E+01
  -2.950  0.7679E+00  0.1347E+01
  -2.900  0.7458E+00  0.1385E+01
  -2.850  0.7231E+00  0.1422E+01
  -2.800  0.7036E+00  0.1457E+01
  -2.750  0.6877E+00  0.1492E+01
  -2.700  0.6752E+00  0.1526E+01
  -2.650  0.6628E+00  0.1560E+01
  -2.600  0.6492E+00  0.1593E+01
  -2.550  0.6366E+00  0.1625E+01
  -2.500  0.6767E+00  0.1657E+01
  -2.450  0.6065E+00  0.1688E+01
  -2.400  0.5944E+00  0.1718E+01
  -2.350  0.5816E+00  0.1748E+01
  -2.300  0.5682E+00  0.1777E+01
  -2.250  0.5541E+00  0.1805E+01
  -2.200  0.5460E+00  0.1832E+01
  -2.150  0.5319E+00  0.1859E+01
  -2.100  0.5075E+00  0.1885E+01
  -2.050  0.4597E+00  0.1910E+01
  -2.000  0.3883E+00  0.1931E+01
  -1.950  0.3125E+00  0.1948E+01
  -1.900  0.2555E+00  0.1962E+01
  -1.850  0.2033E+00  0.1974E+01
  -1.800  0.1558E+00  0.1983E+01
  -1.750  0.1130E+00  0.1990E+01
  -1.700  0.7612E-01  0.1994E+01
  -1.650  0.4607E-01  0.1997E+01
  -1.600  0.2304E-01  0.1999E+01
  -1.550  0.1298E-01  0.2000E+01
  -1.500  0.1431E-01  0.2000E+01
  -1.450  0.2611E-01  0.2001E+01
  -1.400  0.4820E-01  0.2003E+01
  -1.350  0.7731E-01  0.2006E+01
  -1.300  0.1117E+00  0.2011E+01
  -1.250  0.1498E+00  0.2018E+01
  -1.200  0.1916E+00  0.2026E+01
  -1.150  0.2372E+00  0.2037E+01
  -1.100  0.2864E+00  0.2050E+01
  -1.050  0.3404E+00  0.2065E+01
  -1.000  0.4199E+00  0.2084E+01
